"","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2015-05-18",65.410004,1402500,0.0136065883744633,0.00216986990870444,-0.00248530611146193,1820036.66666667,0.255971479500891,-0.498706276952563,0.275145469659185,67.7100005,-3.38567,-778073.333333333,"Up"
"2015-05-19",64.860001,1260700,-0.00847984877459382,0.0136065883744633,0.00216986990870444,1821680,-0.112477195209011,0.255971479500891,-0.498706276952563,67.4916670666667,-2.29999650000001,-417536.666666667,"Down"
"2015-05-20",63.91,904100,-0.0148646690658739,-0.00847984877459382,0.0136065883744633,1811346.66666667,-0.394425395420861,-0.112477195209011,0.255971479500891,67.2480003666667,-2.63166606666667,-560980,"Down"
"2015-05-21",64.260002,1543700,0.00544665404772324,-0.0148646690658739,-0.00847984877459382,1824793.33333333,0.414329209043208,-0.394425395420861,-0.112477195209011,67.0020004666667,-3.33800036666666,-907246.666666667,"Up"
"2015-05-22",64.029999,1066900,-0.00359211312809792,0.00544665404772324,-0.0148646690658739,1825706.66666667,-0.44690224013497,0.414329209043208,-0.394425395420861,66.7343338333333,-2.74199846666666,-281093.333333333,"Down"
"2015-05-26",62.93,1892800,-0.0174797235023042,-0.00359211312809792,0.00544665404772324,1839133.33333333,0.436337700760778,-0.44690224013497,0.414329209043208,66.4863337333333,-2.70433483333333,-758806.666666667,"Down"
"2015-05-27",63.360001,1290600,0.00678663183733216,-0.0174797235023042,-0.00359211312809792,1828813.33333333,-0.466604679993801,0.436337700760778,-0.44690224013497,66.2390004666667,-3.55633373333334,53666.6666666667,"Up"
"2015-05-28",62.5,1618100,-0.013760016,0.00678663183733216,-0.0174797235023042,1829960,0.202397874049811,-0.466604679993801,0.436337700760778,65.9813337,-2.87899946666667,-538213.333333333,"Down"
"2015-05-29",61.73,2269800,-0.0124736756844323,-0.013760016,0.00678663183733216,1868766.66666667,0.287117807736364,0.202397874049811,-0.466604679993801,65.7220003,-3.48133369999999,-211860,"Down"
"2015-06-01",62.110001,1615900,0.00611819342910653,-0.0124736756844323,-0.013760016,1861053.33333333,-0.404666130329847,0.287117807736364,0.202397874049811,65.506667,-3.99200030000001,401033.333333333,"Up"
"2015-06-02",61.639999,3272300,-0.00762495145400625,0.00611819342910653,-0.0124736756844323,1917890,0.506188307917978,-0.404666130329847,0.287117807736364,65.2250004333333,-3.39666600000001,-245153.333333333,"Down"
"2015-06-03",64.620003,3307000,0.046115813396047,-0.00762495145400625,0.00611819342910653,1983020,0.0104928938615059,0.506188307917978,-0.404666130329847,65.0276671666667,-3.58500143333333,1354410,"Up"
"2015-06-04",63.349998,2389000,-0.0200474355184668,0.046115813396047,-0.00762495145400625,2031770,-0.384261197153621,0.0104928938615059,0.506188307917978,64.7916671,-0.407664166666663,1323980,"Down"
"2015-06-05",64.18,2217300,0.0129324088501092,-0.0200474355184668,0.046115813396047,2074446.66666667,-0.0774365218959996,-0.384261197153621,0.0104928938615059,64.5770003333333,-1.4416691,357230,"Up"
"2015-06-08",63.349998,1609500,-0.0131018472960332,0.0129324088501092,-0.0200474355184668,2093800,-0.377632805219012,-0.0774365218959996,-0.384261197153621,64.3336668666667,-0.397000333333324,142853.333333333,"Down"
"2015-06-09",63.77,2153700,0.00658620040771529,-0.0131018472960332,0.0129324088501092,1989803.33333333,0.252681431954311,-0.377632805219012,-0.0774365218959996,64.1613334666667,-0.983668866666662,-484300,"Up"
"2015-06-10",63.82,1148100,0.000783453462864261,0.00658620040771529,-0.0131018472960332,1819590,-0.87588189182127,0.252681431954311,-0.377632805219012,64.0976667,-0.391333466666659,163896.666666667,"Up"
"2015-06-11",64.32,1102500,0.00777363184079591,0.000783453462864261,0.00658620040771529,1755893.33333333,-0.0413605442176871,-0.87588189182127,0.252681431954311,64.0843333333333,-0.277666700000005,-671490,"Up"
"2015-06-12",63.700001,1500100,-0.00973310816745502,0.00777363184079591,0.000783453462864261,1720713.33333333,0.265048996733551,-0.0413605442176871,-0.87588189182127,64.0613334,0.23566666666666,-653393.333333333,"Down"
"2015-06-15",63.75,1344400,0.000784298039215681,-0.00973310816745502,0.00777363184079591,1702333.33333333,-0.115813745908956,0.265048996733551,-0.0413605442176871,64.0283334666667,-0.361332399999995,-220613.333333333,"Up"
"2015-06-16",63.93,1673400,0.002815579540122,0.000784298039215681,-0.00973310816745502,1658076.66666667,0.196605712919804,-0.115813745908956,0.265048996733551,63.9566667333333,-0.278333466666666,-357933.333333333,"Up"
"2015-06-17",64.029999,1580500,0.00156175232799869,0.002815579540122,0.000784298039215681,1650630,-0.0587788674470104,0.196605712919804,-0.115813745908956,63.9579999666667,-0.0266667333333359,15323.3333333333,"Up"
"2015-06-18",64.800003,2004800,0.0118827772276492,0.00156175232799869,0.002815579540122,1662823.33333333,0.21164205905826,-0.0587788674470104,0.196605712919804,63.9663333,0.0719990333333342,-70130,"Up"
"2015-06-19",64.209999,1419700,-0.00918866234525261,0.0118827772276492,0.00156175232799869,1651646.66666667,-0.412129323096429,0.21164205905826,-0.0587788674470104,63.9323331666667,0.833669700000002,341976.666666667,"Down"
"2015-06-22",64.160004,778200,-0.000779223766881242,-0.00918866234525261,0.0118827772276492,1615720,-0.824338216396813,-0.412129323096429,0.21164205905826,63.8810000666667,0.27766583333333,-231946.666666667,"Down"
"2015-06-23",63.77,718800,-0.00611579112435311,-0.000779223766881242,-0.00918866234525261,1598540,-0.0826377295492488,-0.824338216396813,-0.412129323096429,63.8310001666667,0.279003933333335,-837520,"Down"
"2015-06-24",62.599998,1169700,-0.0186901283926559,-0.00611579112435311,-0.000779223766881242,1599836.66666667,0.385483457296743,-0.0826377295492488,-0.824338216396813,63.7513335,-0.0610001666666591,-879740,"Down"
"2015-06-25",62.470001,1086700,-0.00208095082309981,-0.0186901283926559,-0.00611579112435311,1598273.33333333,-0.0763780252139505,0.385483457296743,-0.0826377295492488,63.6823335,-1.1513355,-430136.666666667,"Down"
"2015-06-26",63.040001,1332900,0.00904187802915792,-0.00208095082309981,-0.0186901283926559,1590573.33333333,0.184710030759997,-0.0763780252139505,0.385483457296743,63.6376669666667,-1.2123325,-511573.333333333,"Up"
"2015-06-29",61.689999,1239400,-0.0218836443813202,0.00904187802915792,-0.00208095082309981,1597103.33333333,-0.0754397289010812,0.184710030759997,-0.0763780252139505,63.5433337,-0.597665966666668,-257673.333333333,"Down"
"2015-06-30",62.389999,1401000,0.01121974693412,-0.0218836443813202,0.00904187802915792,1597053.33333333,0.115346181299072,-0.0754397289010812,0.184710030759997,63.4426668666667,-1.8533347,-357703.333333333,"Up"
"2015-07-01",62.27,1253900,-0.00192707563834912,0.01121974693412,-0.0218836443813202,1596826.66666667,-0.117313980381211,0.115346181299072,-0.0754397289010812,63.3563335,-1.05266786666666,-196053.333333333,"Down"
"2015-07-02",63.060001,1604800,0.0125277670071714,-0.00192707563834912,0.01121974693412,1620183.33333333,0.218656530408774,-0.117313980381211,0.115346181299072,63.3280002,-1.08633349999999,-342926.666666667,"Up"
"2015-07-06",62.16,1141200,-0.0144787805662806,0.0125277670071714,-0.00192707563834912,1606766.66666667,-0.406239046617596,0.218656530408774,-0.117313980381211,63.2580001333333,-0.267999200000006,-15383.3333333333,"Down"
"2015-07-07",63.200001,1494200,0.0164557117649413,-0.0144787805662806,0.0125277670071714,1621010,0.23624682104136,-0.406239046617596,0.218656530408774,63.2303335333333,-1.09800013333334,-465566.666666667,"Up"
"2015-07-08",61.889999,1283800,-0.021166618535573,0.0164557117649413,-0.0144787805662806,1600710,-0.163888456145817,0.23624682104136,-0.406239046617596,63.1956668333333,-0.0303325333333362,-126810,"Down"
"2015-07-09",62.16,971100,0.00434364543114533,-0.021166618535573,0.0164557117649413,1590060,-0.322005972608382,-0.163888456145817,0.23624682104136,63.1556668,-1.30566783333333,-316910,"Up"
"2015-07-10",63.549999,1265300,0.0218725259145953,0.00434364543114533,-0.021166618535573,1578300,0.232514028293685,-0.322005972608382,-0.163888456145817,63.1906667666667,-0.995666800000002,-618960,"Up"
"2015-07-13",64.830002,1199900,0.0197439913699215,0.0218725259145953,0.00434364543114533,1542636.66666667,-0.0545045420451704,0.232514028293685,-0.322005972608382,63.2940001666667,0.359332233333333,-313000,"Up"
"2015-07-14",64.32,1183300,-0.00792913557213931,0.0197439913699215,0.0218725259145953,1528216.66666667,-0.0140285641849066,-0.0545045420451704,0.232514028293685,63.3676668,1.53600183333332,-342736.666666667,"Down"
"2015-07-15",63.040001,1324200,-0.0203045523428846,-0.00792913557213931,0.0197439913699215,1463280,0.106403866485425,-0.0140285641849066,-0.0545045420451704,63.4143335333333,0.952333199999991,-344916.666666667,"Down"
"2015-07-16",63.32,948900,0.00442196778269115,-0.0203045523428846,-0.00792913557213931,1384676.66666667,-0.395510591210876,0.106403866485425,-0.0140285641849066,63.3710001,-0.374332533333337,-139080,"Up"
"2015-07-17",63,1258400,-0.00507936507936508,0.00442196778269115,-0.0203045523428846,1346990,0.245947234583598,-0.395510591210876,0.106403866485425,63.3593335,-0.051000099999996,-435776.666666667,"Down"
"2015-07-20",63.669998,866100,0.01052297818511,-0.00507936507936508,0.00442196778269115,1301950,-0.452950005773005,0.245947234583598,-0.395510591210876,63.3423334333333,-0.359333500000005,-88590,"Up"
"2015-07-21",65.389999,2126600,0.0263037318596687,0.01052297818511,-0.00507936507936508,1319186.66666667,0.592730179629456,-0.452950005773005,0.245947234583598,63.4103334666667,0.327664566666662,-435850,"Up"
"2015-07-22",65.25,1704200,-0.00214557854406135,0.0263037318596687,0.01052297818511,1304203.33333333,-0.247858232601807,0.592730179629456,-0.452950005773005,63.4596668,1.97966553333334,807413.333333333,"Down"
"2015-07-23",64.419998,1104800,-0.0128842289004727,-0.00214557854406135,0.0263037318596687,1302760,-0.542541636495293,-0.247858232601807,0.592730179629456,63.4796667333333,1.7903332,399996.666666667,"Down"
"2015-07-24",64.309998,989500,-0.00171046498866341,-0.0128842289004727,-0.00214557854406135,1298993.33333333,-0.116523496715513,-0.542541636495293,-0.247858232601807,63.4793333333333,0.940331266666668,-197960,"Down"
"2015-07-27",64.760002,1286000,0.00694879533820902,-0.00171046498866341,-0.0128842289004727,1291856.66666667,0.230559875583204,-0.116523496715513,-0.542541636495293,63.5146667,0.830664666666657,-309493.333333333,"Up"
"2015-07-28",66.730003,2039400,0.0295219678020994,0.00694879533820902,-0.00171046498866341,1315023.33333333,0.369422379131117,0.230559875583204,-0.116523496715513,63.6140001333333,1.2453353,-5856.66666666674,"Up"
"2015-07-29",69.849998,3464900,0.0446670735767237,0.0295219678020994,0.00694879533820902,1374740,0.411411584749921,0.369422379131117,0.230559875583204,63.8113334,3.11600286666666,724376.666666667,"Up"
"2015-07-30",69.870003,2483100,0.000286317434393092,0.0446670735767237,0.0295219678020994,1404826.66666667,-0.395392855704563,0.411411584749921,0.369422379131117,64.0060002,6.0386646,2090160,"Up"
"2015-07-31",70.150002,1432900,0.00399143253053654,0.000286317434393092,0.0446670735767237,1385763.33333333,-0.732919254658385,-0.395392855704563,0.411411584749921,64.1843335,5.86400279999999,1078273.33333333,"Up"
"2015-08-03",70.720001,1554500,0.00805994049688992,0.00399143253053654,0.000286317434393092,1390256.66666667,0.0782245094885815,-0.732919254658385,-0.395392855704563,64.4013335666667,5.96566849999999,47136.6666666667,"Up"
"2015-08-04",70.419998,2144800,-0.00426019608804859,0.00805994049688992,0.00399143253053654,1435810,0.275223797090638,0.0782245094885815,-0.732919254658385,64.6100000333333,6.31866743333333,164243.333333333,"Down"
"2015-08-05",70.309998,1329300,-0.00156450011561675,-0.00426019608804859,0.00805994049688992,1456160,-0.613480779357557,0.275223797090638,0.0782245094885815,64.8279999666667,5.80999796666667,708990,"Down"
"2015-08-06",69.669998,1278000,-0.00918616360517172,-0.00156450011561675,-0.00426019608804859,1459770,-0.0401408450704225,-0.613480779357557,0.275223797090638,65.0636666333333,5.48199803333333,-126860,"Down"
"2015-08-07",68.849998,1234600,-0.0119099495108193,-0.00918616360517172,-0.00156450011561675,1464700,-0.0351530860197635,-0.0401408450704225,-0.613480779357557,65.2763332,4.60633136666668,-181770,"Down"
"2015-08-10",69.580002,790200,0.0104915777380977,-0.0119099495108193,-0.00918616360517172,1446610,-0.56238926853961,-0.0351530860197635,-0.0401408450704225,65.4943332333333,3.5736648,-230100,"Up"
"2015-08-11",69.839996,1061600,0.00372270926246912,0.0104915777380977,-0.0119099495108193,1440683.33333333,0.255651846269781,-0.56238926853961,-0.0351530860197635,65.7659998,4.08566876666666,-656410,"Up"
"2015-08-12",69.099998,1670800,-0.0107090885878173,0.00372270926246912,0.0104915777380977,1449676.66666667,0.364615752932727,0.255651846269781,-0.56238926853961,65.9896664333333,4.0739962,-379083.333333333,"Down"
"2015-08-13",68.709999,812500,-0.0056760152186875,-0.0107090885878173,0.00372270926246912,1434963.33333333,-1.05636923076923,0.364615752932727,0.255651846269781,66.2043330666667,3.11033156666667,221123.333333333,"Down"
"2015-08-14",69.400002,678900,0.00994240605353303,-0.0056760152186875,-0.0107090885878173,1404100,-0.196788923258212,-1.05636923076923,0.364615752932727,66.4156664333333,2.50566593333333,-622463.333333333,"Up"
"2015-08-17",69.690002,976700,0.00416128557436411,0.00994240605353303,-0.0056760152186875,1398616.66666667,0.304904269478857,-0.196788923258212,-1.05636923076923,66.6666665,2.98433556666667,-725200,"Up"
"2015-08-18",69.75,1152000,0.000860186379928217,0.00416128557436411,0.00994240605353303,1387210,0.152170138888889,0.304904269478857,-0.196788923258212,66.8849998,3.02333550000002,-421916.666666667,"Up"
"2015-08-19",70.830002,1780600,0.0152478041720229,0.000860186379928217,0.00416128557436411,1403770,0.353027069527126,0.152170138888889,0.304904269478857,67.1829999,2.8650002,-235210,"Up"
"2015-08-20",69.220001,1671000,-0.0232591877599077,0.0152478041720229,0.000860186379928217,1427100,-0.0655894673847995,0.353027069527126,0.152170138888889,67.4183332666667,3.64700209999999,376830,"Down"
"2015-08-21",67.239998,1545800,-0.0294468033743843,-0.0232591877599077,0.0152478041720229,1436450,-0.0809936602406521,-0.0655894673847995,0.353027069527126,67.5413332333333,1.80166773333333,243900,"Down"
"2015-08-24",65.160004,3477600,-0.0319213301460202,-0.0294468033743843,-0.0232591877599077,1512373.33333333,0.555498044628479,-0.0809936602406521,-0.0655894673847995,67.5523333,-0.301335233333333,109350,"Down"
"2015-08-25",64.139999,2282800,-0.0159027910181289,-0.0319213301460202,-0.0294468033743843,1549023.33333333,-0.523392325214649,0.555498044628479,-0.0809936602406521,67.5463332666667,-2.3923293,1965226.66666667,"Down"
"2015-08-26",67.260002,2447000,0.0463871975501874,-0.0159027910181289,-0.0319213301460202,1586450,0.0671025745811197,-0.523392325214649,0.555498044628479,67.6869999666667,-3.40633426666666,733776.666666667,"Up"
"2015-08-27",67.82,1545100,0.00825712179298132,0.0463871975501874,-0.0159027910181289,1606323.33333333,-0.583716264319462,0.0671025745811197,-0.523392325214649,67.8369999666667,-0.426997966666661,860550,"Up"
"2015-08-28",67.239998,1917900,-0.00862584796626546,0.00825712179298132,0.0463871975501874,1628306.66666667,0.194379268992127,-0.583716264319462,0.0671025745811197,67.9783332333333,-0.016999966666674,-61223.3333333333,"Down"
"2015-08-31",67.43,1335000,0.0028177665727422,-0.00862584796626546,0.00825712179298132,1643936.66666667,-0.436629213483146,0.194379268992127,-0.583716264319462,68.1036666333333,-0.738335233333331,289593.333333333,"Up"
"2015-09-01",66,1640600,-0.0216666666666668,0.0028177665727422,-0.00862584796626546,1627736.66666667,0.186273314640985,-0.436629213483146,0.194379268992127,68.124,-0.673666633333326,-308936.666666667,"Down"
"2015-09-02",68.739998,3147400,0.0398603153872655,-0.0216666666666668,0.0028177665727422,1675843.33333333,0.478744360424477,0.186273314640985,-0.436629213483146,68.2403332666667,-2.124,12863.3333333333,"Up"
"2015-09-03",68.199997,1390100,-0.00791790357410138,0.0398603153872655,-0.0216666666666668,1685353.33333333,-1.26415365801022,0.478744360424477,0.186273314640985,68.3663332333333,0.499664733333333,1471556.66666667,"Down"
"2015-09-04",67.699997,1207500,-0.00738552469950626,-0.00791790357410138,0.0398603153872655,1692620,-0.151221532091097,-1.26415365801022,0.478744360424477,68.4793332,-0.16633623333334,-295253.333333333,"Down"
"2015-09-08",68.940002,1287300,0.0179867270674,-0.00738552469950626,-0.00791790357410138,1692663.33333333,0.0619902120717781,-0.151221532091097,-1.26415365801022,68.6186665333333,-0.779336200000003,-485120,"Up"
"2015-09-09",68.830002,1152700,-0.00159814029934234,0.0179867270674,-0.00738552469950626,1663106.66666667,-0.116769324195367,0.0619902120717781,-0.151221532091097,68.6886665,0.321335466666682,-405363.333333333,"Down"
"2015-09-10",69,1479300,0.00246373913043488,-0.00159814029934234,0.0179867270674,1596920,0.220780098695329,-0.116769324195367,0.0619902120717781,68.6603332333333,0.141335499999997,-510406.666666667,"Up"
"2015-09-11",68.68,1364000,-0.0046592894583575,0.00246373913043488,-0.00159814029934234,1559616.66666667,-0.0845307917888563,0.220780098695329,-0.116769324195367,68.6206664666667,0.339666766666667,-117620,"Down"
