"","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2008-11-13",911.289978,7849120000,0.0647324028839479,-0.0547342774337808,-0.0225374155732254,6580766000,0.2656272295493,0.132861916178884,0.0852963183777014,944.9840007,-99.4503477333334,-764470000,"Up"
"2008-11-14",873.289978,5881030000,-0.043513610550103,0.0647324028839479,-0.0547342774337808,6552929666.66667,-0.334650562911599,0.2656272295493,0.132861916178884,937.4526673,-33.6940227,1268354000,"Down"
"2008-11-17",850.75,4927490000,-0.026494243902439,-0.043513610550103,0.0647324028839479,6451978666.66667,-0.193514345031649,-0.334650562911599,0.2656272295493,930.581333466667,-64.1626893,-671899666.666667,"Down"
"2008-11-18",859.119995,6679470000,0.00974252147396478,-0.026494243902439,-0.043513610550103,6438987333.33333,0.262293265783064,-0.193514345031649,-0.334650562911599,926.011000633333,-79.8313334666667,-1524488666.66667,"Up"
"2008-11-19",806.580017,6548600000,-0.0651392011860368,0.00974252147396478,-0.026494243902439,6366729666.66667,-0.0199844241517271,0.262293265783064,-0.193514345031649,920.0656678,-66.8910056333333,240482666.666667,"Down"
"2008-11-20",752.440002,9093740000,-0.0719526006805788,-0.0651392011860368,0.00974252147396478,6442554333.33333,0.279878245914222,-0.0199844241517271,0.262293265783064,914.8163351,-113.4856508,181870333.333333,"Down"
"2008-11-21",800.030029,9495900000,0.0594853008948742,-0.0719526006805788,-0.0651392011860368,6377210000,0.0423509093398203,0.279878245914222,-0.0199844241517271,911.5100037,-162.3763331,2651185666.66667,"Up"
"2008-11-24",851.809998,7879440000,0.0607881676918283,0.0594853008948742,-0.0719526006805788,6397745666.66667,-0.205149096890134,0.0423509093398203,0.279878245914222,906.4586711,-111.4799747,3118690000,"Up"
"2008-11-25",857.390015,6952700000,0.00650814320481677,0.0607881676918283,0.0594853008948742,6357436000,-0.133292102348728,-0.205149096890134,0.0423509093398203,901.771337933333,-54.6486731,1481694333.33333,"Up"
"2008-11-26",887.679993,5793260000,0.0341226322986419,0.00650814320481677,0.0607881676918283,6332467000,-0.200136020133742,-0.133292102348728,-0.205149096890134,901.0993368,-44.3813229333334,595264000,"Up"
"2008-11-28",896.23999,2740860000,0.00955100988073525,0.0341226322986419,0.00650814320481677,6157679000,-1.11366505403414,-0.200136020133742,-0.133292102348728,899.4263367,-13.4193438000001,-539207000,"Up"
"2008-12-01",816.210022,6052010000,-0.0980507048956574,0.00955100988073525,0.0341226322986419,6140020000,0.547115751626319,-1.11366505403414,-0.200136020133742,895.281671166667,-3.18634670000006,-3416819000,"Down"
"2008-12-02",848.809998,6170100000,0.0384066823868867,-0.0980507048956574,0.00955100988073525,6173168666.66667,0.0191390739210061,0.547115751626319,-1.11366505403414,890.7286703,-79.0716491666667,-88010000,"Up"
"2008-12-03",870.73999,6221880000,0.0251854655257077,0.0384066823868867,-0.0980507048956574,6209837000,0.00832224343767479,0.0191390739210061,0.547115751626319,887.918337033333,-41.9186723000001,-3068666.66666698,"Up"
"2008-12-04",845.219971,5860390000,-0.0301933459638994,0.0251854655257077,0.0384066823868867,6200250666.66667,-0.0616836080875164,0.00832224343767479,0.0191390739210061,886.199668433333,-17.1783470333334,12043000,"Down"
"2008-12-05",876.070007,6165370000,0.0352141218778193,-0.0301933459638994,0.0251854655257077,6166099666.66667,0.0494666175752631,-0.0616836080875164,0.00832224343767479,885.131669166667,-40.9796974333334,-339860666.666667,"Up"
"2008-12-08",909.700012,6553600000,0.0369682362937025,0.0352141218778193,-0.0301933459638994,6166218000,0.0592391967773438,0.0494666175752631,-0.0616836080875164,886.229335566667,-9.06166216666668,-729666.666666985,"Up"
"2008-12-09",888.669983,5693110000,-0.0236646104879183,0.0369682362937025,0.0352141218778193,6170720000,-0.151145858766123,0.0592391967773438,0.0494666175752631,887.554335566667,23.4706764333333,387382000,"Down"
"2008-12-10",899.23999,5942130000,0.0117543782722564,-0.0236646104879183,0.0369682362937025,6132226000,0.041907531474404,-0.151145858766123,0.0592391967773438,886.178668233333,1.11564743333327,-477610000,"Up"
"2008-12-11",873.590027,5513840000,-0.0293615565737223,0.0117543782722564,-0.0236646104879183,6080094000,-0.0776754494145641,0.041907531474404,-0.151145858766123,884.2953349,13.0613217666667,-190096000,"Down"
"2008-12-12",879.72998,5959590000,0.00697936087161653,-0.0293615565737223,0.0117543782722564,6072886000,0.0747954137784646,-0.0776754494145641,0.041907531474404,881.816666666667,-10.7053079000001,-566254000,"Up"
"2008-12-15",868.570007,4982390000,-0.0128486741541375,0.00697936087161653,-0.0293615565737223,6025820666.66667,-0.19613077258103,0.0747954137784646,-0.0776754494145641,878.477333566667,-2.08668666666676,-113296000,"Down"
"2008-12-16",913.179993,6009780000,0.0488512520444586,-0.0128486741541375,0.00697936087161653,6076404000,0.170953013255061,-0.19613077258103,0.0747954137784646,876.706667066667,-9.90732656666671,-1043430666.66667,"Up"
"2008-12-17",904.419983,5907380000,-0.00968577670181793,0.0488512520444586,-0.0128486741541375,6088940333.33333,-0.0173342497012212,0.170953013255061,-0.19613077258103,873.328999833333,36.4733259333333,-66624000,"Down"
"2008-12-18",885.280029,5.675e+09,-0.0216202256608231,-0.00968577670181793,0.0488512520444586,6097219000,-0.0409480176211454,-0.0173342497012212,0.170953013255061,871.079333466667,31.0909831666667,-181560333.333333,"Down"
"2008-12-19",887.880005,6705310000,0.00292829660016949,-0.0216202256608231,-0.00968577670181793,6117321666.66667,0.15365583395846,-0.0409480176211454,-0.0173342497012212,870.5126668,14.2006955333333,-422219000,"Up"
"2008-12-22",871.630005,4869850000,-0.0186432315395108,0.00292829660016949,-0.0216202256608231,6115262000,-0.376902779346386,0.15365583395846,-0.0409480176211454,868.534000633333,17.3673381999999,587988333.333333,"Down"
"2008-12-23",863.159973,4051970000,-0.00981281832446596,-0.0186432315395108,0.00292829660016949,6097927666.66667,-0.201847496402984,-0.376902779346386,0.15365583395846,866.665665666667,3.09600436666665,-1245412000,"Down"
"2008-12-24",868.150024,1546550000,0.00574791322012334,-0.00981281832446596,-0.0186432315395108,5982868000,-1.62000581940448,-0.201847496402984,-0.376902779346386,865.6389994,-3.50569266666673,-2045957666.66667,"Up"
"2008-12-26",872.799988,1880050000,0.00532763985326722,0.00574791322012334,-0.00981281832446596,5853397000,0.177388899231403,-1.62000581940448,-0.201847496402984,866.322332733333,2.51102460000004,-4436318000,"Up"
"2008-12-29",869.419983,3323430000,-0.00388765506439939,0.00532763985326722,0.00574791322012334,5702540666.66667,0.434304318129162,0.177388899231403,-1.62000581940448,864.926666233333,6.47765526666672,-3973347000,"Down"
"2008-12-30",890.640015,3627800000,0.0238255991675828,-0.00388765506439939,0.00532763985326722,5627433000,0.0838993329290479,0.434304318129162,0.177388899231403,865.5050008,4.49331676666657,-2379110666.66667,"Up"
"2008-12-31",903.25,4172940000,0.0139606808746195,0.0238255991675828,-0.00388765506439939,5602281333.33333,0.130636913063691,0.0838993329290479,0.434304318129162,867.2550008,25.1350141999999,-1999633000,"Up"
"2009-01-02",931.799988,4048270000,0.0306396097528175,0.0139606808746195,0.0238255991675828,5514574666.66667,-0.0307958708287738,0.130636913063691,0.0838993329290479,869.677667233333,35.9949991999999,-1429341333.33333,"Up"
"2009-01-05",927.450012,5413910000,-0.00469025386135848,0.0306396097528175,0.0139606808746195,5476751666.66667,0.252246527925289,-0.0307958708287738,0.130636913063691,873.706667066667,62.1223207666667,-1466304666.66667,"Down"
"2009-01-06",934.700012,5392620000,0.0077564993119953,-0.00469025386135848,0.0306396097528175,5353381000,-0.00394798817643372,0.252246527925289,-0.0307958708287738,879.782000733333,53.7433449333333,-62841666.666667,"Up"
"2009-01-07",906.650024,4704940000,-0.0309380546599974,0.0077564993119953,-0.00469025386135848,5193682333.33333,-0.146161268794076,-0.00394798817643372,0.252246527925289,883.336000566667,54.9180112666667,39239000,"Down"
"2009-01-08",909.72998,4991550000,0.0033855716176353,-0.0309380546599974,0.0077564993119953,5097419333.33333,0.0574190381745149,-0.146161268794076,-0.00394798817643372,885.266666633333,23.3140234333333,-488742333.333333,"Up"
"2009-01-09",890.349976,4716500000,-0.0217667260317868,0.0033855716176353,-0.0309380546599974,5022879333.33333,-0.0583165482879254,0.0574190381745149,-0.146161268794076,886.365332,24.4633133666666,-105869333.333333,"Down"
"2009-01-12",870.26001,4725050000,-0.0230850157069725,-0.0217667260317868,0.0033855716176353,4987272333.33333,0.00180950466132634,-0.0583165482879254,0.0574190381745149,885.7846659,3.984644,-306379333.333333,"Down"
"2009-01-13",871.789978,5567460000,0.00175497314560784,-0.0230850157069725,-0.0217667260317868,5081492333.33333,0.151309573845165,0.00180950466132634,-0.0583165482879254,884.9696655,-15.5246559000001,-262222333.333333,"Up"
"2009-01-14",842.619995,5407880000,-0.0346181946465678,0.00175497314560784,-0.0230850157069725,5060021333.33333,-0.0295087908755372,0.151309573845165,0.00180950466132634,885.849997933333,-13.1796875,485967666.666667,"Down"
"2009-01-15",843.73999,7807350000,0.0013274172295662,-0.0346181946465678,0.00175497314560784,5114596333.33333,0.307334755070542,-0.0295087908755372,0.151309573845165,885.680997666667,-43.2300029333334,347858666.666667,"Up"
"2009-01-16",850.119995,6786040000,0.00750482877420144,0.0013274172295662,-0.0346181946465678,5133401666.66667,-0.150501618027598,0.307334755070542,-0.0295087908755372,884.9936645,-41.9410076666667,2692753666.66667,"Up"
"2009-01-20",805.219971,6375230000,-0.0557611902549298,0.00750482877420144,0.0013274172295662,5150563000,-0.0644384594751876,-0.150501618027598,0.307334755070542,883.660331166667,-34.8736695,1652638333.33333,"Down"
"2009-01-21",840.23999,6467830000,0.0416785911368013,-0.0557611902549298,0.00750482877420144,5160645000,0.0143170120426789,-0.0644384594751876,-0.150501618027598,882.465997266667,-78.4403601666667,1224667000,"Up"
"2009-01-22",827.5,5843830000,-0.0153957583081571,0.0416785911368013,-0.0557611902549298,5136986000,-0.106779286871795,0.0143170120426789,-0.0644384594751876,879.725996866667,-42.2260072666667,1307185000,"Down"
"2009-01-23",831.950012,5832160000,0.00534889348616298,-0.0153957583081571,0.0416785911368013,5141621000,-0.00200097391018079,-0.106779286871795,0.0143170120426789,877.835331166667,-52.2259968666666,706844000,"Up"
"2009-01-26",836.570007,6039940000,0.00552254439119525,0.00534889348616298,-0.0153957583081571,5144881333.33333,0.0344010039834833,-0.00200097391018079,-0.106779286871795,875.746331733333,-45.8853191666667,690539000,"Up"
"2009-01-27",845.710022,5353260000,0.0108075046555378,0.00552254439119525,0.00534889348616298,5139528666.66667,-0.128273239110374,0.0344010039834833,-0.00200097391018079,874.816998233333,-39.1763247333333,895058666.666667,"Up"
"2009-01-28",874.090027,6199180000,0.0324680572061944,0.0108075046555378,0.00552254439119525,5147515000,0.136456757184015,-0.128273239110374,0.0344010039834833,874.6289998,-29.1069762333334,213731333.333333,"Up"
"2009-01-29",845.140015,5067060000,-0.0342546932888984,0.0324680572061944,0.0108075046555378,5150337333.33333,-0.223427391820898,0.136456757184015,-0.128273239110374,873.848000066667,-0.53897280000001,1051665000,"Down"
"2009-01-30",825.880005,5350580000,-0.0233205912280198,-0.0342546932888984,0.0324680572061944,5128364000,0.0529886479596604,-0.223427391820898,0.136456757184015,870.938000466667,-28.7079850666667,-83277333.333333,"Down"
"2009-02-02",825.440002,5673270000,-0.000533052673645362,-0.0233205912280198,-0.0342546932888984,5120560333.33333,0.0568790133379867,0.0529886479596604,-0.223427391820898,868.305334433333,-45.0579954666667,222216000,"Down"
"2009-02-03",838.51001,5886310000,0.0155871818393676,-0.000533052673645362,-0.0233205912280198,5127604000,0.0361924533366404,0.0568790133379867,0.0529886479596604,866.7463338,-42.8653324333333,552709666.666667,"Up"
"2009-02-04",832.22998,6420450000,-0.00754602712101288,0.0155871818393676,-0.000533052673645362,5118108666.66667,0.0831935456237491,0.0361924533366404,0.0568790133379867,864.891332966667,-28.2363238,758706000,"Down"
"2009-02-05",845.849976,6624030000,0.0161021414984352,-0.00754602712101288,0.0155871818393676,5176581333.33333,0.0307335564603421,0.0831935456237491,0.0361924533366404,864.031998666667,-32.6613529666668,1302341333.33333,"Up"
"2009-02-06",868.599976,6484100000,0.0261915733693274,0.0161021414984352,-0.00754602712101288,5257652333.33333,-0.0215804814854799,0.0307335564603421,0.0831935456237491,864.2133321,-18.1820226666667,1447448666.66667,"Up"
"2009-02-09",869.890015,5574370000,0.00148299092730703,0.0261915733693274,0.0161021414984352,5391913000,-0.163198711244499,-0.0215804814854799,0.0307335564603421,864.2713318,4.38664389999997,1226447666.66667,"Up"
"2009-02-10",827.159973,6770170000,-0.0516587400198098,0.00148299092730703,0.0261915733693274,5554917000,0.176627765624792,-0.163198711244499,-0.0215804814854799,862.749997966667,5.61868319999985,182457000,"Down"
"2009-02-11",833.73999,5926460000,0.00789216911617733,-0.0516587400198098,0.00148299092730703,5641684666.66667,-0.142363232013715,0.176627765624792,-0.163198711244499,861.560664866667,-35.5900249666666,1215253000,"Up"
"2009-02-12",835.190002,6476460000,0.00173614626196162,0.00789216911617733,-0.0516587400198098,5736640000,0.0849229362954454,-0.142363232013715,0.176627765624792,859.7123311,-27.8206748666666,284775333.333333,"Up"
"2009-02-13",826.840027,5296650000,-0.010098658419206,0.00173614626196162,0.00789216911617733,5774097000,-0.222746452946674,0.0849229362954454,-0.142363232013715,857.165332,-24.5223291,739820000,"Down"
"2009-02-17",789.169983,5907820000,-0.0477337516776788,-0.010098658419206,0.00173614626196162,5836082000,0.103451019157659,-0.222746452946674,0.0849229362954454,852.4109985,-30.3253050000001,-477447000,"Down"
"2009-02-18",788.419983,5740710000,-0.000951269648374704,-0.0477337516776788,-0.010098658419206,5846975333.33333,-0.0291096397483935,0.103451019157659,-0.222746452946674,847.7766642,-63.2410155,71738000,"Down"
"2009-02-19",778.940002,5746940000,-0.0121703609721663,-0.000951269648374704,-0.0477337516776788,5858786000,0.00108405516674961,-0.0291096397483935,0.103451019157659,842.584663866667,-59.3566812,-106265333.333333,"Down"
"2009-02-20",770.049988,8210590000,-0.0115447232498367,-0.0121703609721663,-0.000951269648374704,5975641000,0.300057608527524,0.00108405516674961,-0.0291096397483935,838.031329333333,-63.6446618666666,-111846000,"Down"
"2009-02-23",743.330017,6509300000,-0.0359463096994777,-0.0115447232498367,-0.0121703609721663,6026232666.66667,-0.261362972977125,0.300057608527524,0.00108405516674961,832.4846639,-67.9813413333334,2234949000,"Down"
"2009-02-24",773.140015,7234490000,0.038557049721453,-0.0359463096994777,-0.0115447232498367,6110165666.66667,0.100240652761978,-0.261362972977125,0.300057608527524,828.5776652,-89.1546469000001,483067333.333333,"Up"
"2009-02-25",764.900024,7483640000,-0.0107726379153571,0.038557049721453,-0.0359463096994777,6202118666.66667,0.0332926223067919,0.100240652761978,-0.261362972977125,825.065665666667,-55.4376502000001,1124324333.33333,"Down"
"2009-02-26",752.830017,7599970000,-0.0160328450346581,-0.0107726379153571,0.038557049721453,6269869000,0.0153066393683133,0.0332926223067919,0.100240652761978,821.100333633333,-60.1656416666667,1281521333.33333,"Down"
"2009-02-27",735.090027,8926480000,-0.0241330848581898,-0.0160328450346581,-0.0107726379153571,6387155666.66667,0.148603928984325,0.0153066393683133,0.0332926223067919,817.516001366667,-68.2703166333334,1330101000,"Down"
"2009-03-02",700.820007,7868290000,-0.0488998882133796,-0.0241330848581898,-0.0160328450346581,6389187000,-0.134487925584848,0.148603928984325,0.0153066393683133,812.752001933333,-82.4259743666668,2539324333.33333,"Down"
"2009-03-03",696.330017,7583230000,-0.00644807762179242,-0.0488998882133796,-0.0241330848581898,6415760000,-0.0375908418971863,-0.134487925584848,0.148603928984325,807.625669333333,-111.931994933333,1479103000,"Down"
"2009-03-04",712.869995,7673620000,0.0232019556384892,-0.00644807762179242,-0.0488998882133796,6459039666.66667,0.0117793166719228,-0.0375908418971863,-0.134487925584848,804.5473368,-111.295652333333,1167470000,"Up"
"2009-03-05",682.549988,7507250000,-0.0444216651279174,0.0232019556384892,-0.00644807762179242,6493687000,-0.0221612441306737,0.0117793166719228,-0.0375908418971863,799.2910034,-91.6773418,1214580333.33333,"Down"
"2009-03-06",683.380005,7331830000,0.00121457606884474,-0.0444216651279174,0.0232019556384892,6543287000,-0.0239258138827551,-0.0221612441306737,0.0117793166719228,794.487003566667,-116.7410154,1013563000,"Up"
"2009-03-09",676.530029,7277320000,-0.0101251617908596,0.00121457606884474,-0.0444216651279174,6591459000,-0.0074903948156739,-0.0239258138827551,-0.0221612441306737,789.306337466667,-111.106998566667,788543000,"Down"
